timestamp,date,activity
2003-08-26 08:05:00,2003-08-26,232
2003-08-26 08:06:00,2003-08-26,195
2003-08-26 08:07:00,2003-08-26,131
2003-08-26 08:08:00,2003-08-26,223
2003-08-26 08:09:00,2003-08-26,73
2003-08-26 08:10:00,2003-08-26,152
2003-08-26 08:11:00,2003-08-26,249
2003-08-26 08:12:00,2003-08-26,168
2003-08-26 08:13:00,2003-08-26,315
2003-08-26 08:14:00,2003-08-26,834
2003-08-26 08:15:00,2003-08-26,275
2003-08-26 08:16:00,2003-08-26,438
2003-08-26 08:17:00,2003-08-26,336
2003-08-26 08:18:00,2003-08-26,550
2003-08-26 08:19:00,2003-08-26,147
2003-08-26 08:20:00,2003-08-26,137
2003-08-26 08:21:00,2003-08-26,232
2003-08-26 08:22:00,2003-08-26,66
2003-08-26 08:23:00,2003-08-26,275
2003-08-26 08:24:00,2003-08-26,216
2003-08-26 08:25:00,2003-08-26,451
2003-08-26 08:26:00,2003-08-26,21
2003-08-26 08:27:00,2003-08-26,14
2003-08-26 08:28:00,2003-08-26,86
2003-08-26 08:29:00,2003-08-26,26
2003-08-26 08:30:00,2003-08-26,33
2003-08-26 08:31:00,2003-08-26,66
2003-08-26 08:32:00,2003-08-26,52
2003-08-26 08:33:00,2003-08-26,336
2003-08-26 08:34:00,2003-08-26,202
2003-08-26 08:35:00,2003-08-26,515
2003-08-26 08:36:00,2003-08-26,782
2003-08-26 08:37:00,2003-08-26,808
2003-08-26 08:38:00,2003-08-26,733
2003-08-26 08:39:00,2003-08-26,294
2003-08-26 08:40:00,2003-08-26,73
2003-08-26 08:41:00,2003-08-26,223
2003-08-26 08:42:00,2003-08-26,168
2003-08-26 08:43:00,2003-08-26,14
2003-08-26 08:44:00,2003-08-26,147
2003-08-26 08:45:00,2003-08-26,202
2003-08-26 08:46:00,2003-08-26,9
2003-08-26 08:47:00,2003-08-26,163
2003-08-26 08:48:00,2003-08-26,202
2003-08-26 08:49:00,2003-08-26,76
2003-08-26 08:50:00,2003-08-26,336
2003-08-26 08:51:00,2003-08-26,100
2003-08-26 08:52:00,2003-08-26,216
2003-08-26 08:53:00,2003-08-26,152
2003-08-26 08:54:00,2003-08-26,69
2003-08-26 08:55:00,2003-08-26,62
2003-08-26 08:56:00,2003-08-26,0
2003-08-26 08:57:00,2003-08-26,66
2003-08-26 08:58:00,2003-08-26,21
2003-08-26 08:59:00,2003-08-26,0
2003-08-26 09:00:00,2003-08-26,10
2003-08-26 09:01:00,2003-08-26,7
2003-08-26 09:02:00,2003-08-26,22
2003-08-26 09:03:00,2003-08-26,0
2003-08-26 09:04:00,2003-08-26,107
2003-08-26 09:05:00,2003-08-26,0
2003-08-26 09:06:00,2003-08-26,0
2003-08-26 09:07:00,2003-08-26,3
2003-08-26 09:08:00,2003-08-26,100
2003-08-26 09:09:00,2003-08-26,0
2003-08-26 09:10:00,2003-08-26,0
2003-08-26 09:11:00,2003-08-26,0
2003-08-26 09:12:00,2003-08-26,7
2003-08-26 09:13:00,2003-08-26,93
2003-08-26 09:14:00,2003-08-26,42
2003-08-26 09:15:00,2003-08-26,126
2003-08-26 09:16:00,2003-08-26,0
2003-08-26 09:17:00,2003-08-26,0
2003-08-26 09:18:00,2003-08-26,42
2003-08-26 09:19:00,2003-08-26,0
2003-08-26 09:20:00,2003-08-26,152
2003-08-26 09:21:00,2003-08-26,189
2003-08-26 09:22:00,2003-08-26,14
2003-08-26 09:23:00,2003-08-26,0
2003-08-26 09:24:00,2003-08-26,0
2003-08-26 09:25:00,2003-08-26,0
2003-08-26 09:26:00,2003-08-26,0
2003-08-26 09:27:00,2003-08-26,50
2003-08-26 09:28:00,2003-08-26,195
2003-08-26 09:29:00,2003-08-26,0
2003-08-26 09:30:00,2003-08-26,168
2003-08-26 09:31:00,2003-08-26,0
2003-08-26 09:32:00,2003-08-26,3
2003-08-26 09:33:00,2003-08-26,0
2003-08-26 09:34:00,2003-08-26,0
2003-08-26 09:35:00,2003-08-26,0
2003-08-26 09:36:00,2003-08-26,0
2003-08-26 09:37:00,2003-08-26,0
2003-08-26 09:38:00,2003-08-26,0
2003-08-26 09:39:00,2003-08-26,0
2003-08-26 09:40:00,2003-08-26,0
2003-08-26 09:41:00,2003-08-26,157
2003-08-26 09:42:00,2003-08-26,3
2003-08-26 09:43:00,2003-08-26,7
2003-08-26 09:44:00,2003-08-26,16
2003-08-26 09:45:00,2003-08-26,0
2003-08-26 09:46:00,2003-08-26,0
2003-08-26 09:47:00,2003-08-26,3
2003-08-26 09:48:00,2003-08-26,0
2003-08-26 09:49:00,2003-08-26,0
2003-08-26 09:50:00,2003-08-26,0
2003-08-26 09:51:00,2003-08-26,17
2003-08-26 09:52:00,2003-08-26,22
2003-08-26 09:53:00,2003-08-26,0
2003-08-26 09:54:00,2003-08-26,3
2003-08-26 09:55:00,2003-08-26,0
2003-08-26 09:56:00,2003-08-26,157
2003-08-26 09:57:00,2003-08-26,131
2003-08-26 09:58:00,2003-08-26,515
2003-08-26 09:59:00,2003-08-26,645
2003-08-26 10:00:00,2003-08-26,624
2003-08-26 10:01:00,2003-08-26,605
2003-08-26 10:02:00,2003-08-26,918
2003-08-26 10:03:00,2003-08-26,1110
2003-08-26 10:04:00,2003-08-26,483
2003-08-26 10:05:00,2003-08-26,918
2003-08-26 10:06:00,2003-08-26,889
2003-08-26 10:07:00,2003-08-26,131
2003-08-26 10:08:00,2003-08-26,147
2003-08-26 10:09:00,2003-08-26,163
2003-08-26 10:10:00,2003-08-26,9
2003-08-26 10:11:00,2003-08-26,0
2003-08-26 10:12:00,2003-08-26,175
2003-08-26 10:13:00,2003-08-26,66
2003-08-26 10:14:00,2003-08-26,0
2003-08-26 10:15:00,2003-08-26,19
2003-08-26 10:16:00,2003-08-26,19
2003-08-26 10:17:00,2003-08-26,0
2003-08-26 10:18:00,2003-08-26,0
2003-08-26 10:19:00,2003-08-26,55
2003-08-26 10:20:00,2003-08-26,0
2003-08-26 10:21:00,2003-08-26,3
2003-08-26 10:22:00,2003-08-26,3
2003-08-26 10:23:00,2003-08-26,0
2003-08-26 10:24:00,2003-08-26,0
2003-08-26 10:25:00,2003-08-26,0
2003-08-26 10:26:00,2003-08-26,0
2003-08-26 10:27:00,2003-08-26,3
2003-08-26 10:28:00,2003-08-26,16
2003-08-26 10:29:00,2003-08-26,0
2003-08-26 10:30:00,2003-08-26,0
2003-08-26 10:31:00,2003-08-26,0
2003-08-26 10:32:00,2003-08-26,26
2003-08-26 10:33:00,2003-08-26,438
2003-08-26 10:34:00,2003-08-26,396
2003-08-26 10:35:00,2003-08-26,195
2003-08-26 10:36:00,2003-08-26,294
2003-08-26 10:37:00,2003-08-26,533
2003-08-26 10:38:00,2003-08-26,605
2003-08-26 10:39:00,2003-08-26,567
2003-08-26 10:40:00,2003-08-26,0
2003-08-26 10:41:00,2003-08-26,0
2003-08-26 10:42:00,2003-08-26,0
2003-08-26 10:43:00,2003-08-26,0
2003-08-26 10:44:00,2003-08-26,0
2003-08-26 10:45:00,2003-08-26,55
2003-08-26 10:46:00,2003-08-26,0
2003-08-26 10:47:00,2003-08-26,0
2003-08-26 10:48:00,2003-08-26,0
2003-08-26 10:49:00,2003-08-26,0
2003-08-26 10:50:00,2003-08-26,0
2003-08-26 10:51:00,2003-08-26,0
2003-08-26 10:52:00,2003-08-26,0
2003-08-26 10:53:00,2003-08-26,0
2003-08-26 10:54:00,2003-08-26,83
2003-08-26 10:55:00,2003-08-26,0
2003-08-26 10:56:00,2003-08-26,0
2003-08-26 10:57:00,2003-08-26,0
2003-08-26 10:58:00,2003-08-26,0
2003-08-26 10:59:00,2003-08-26,586
2003-08-26 11:00:00,2003-08-26,1043
2003-08-26 11:01:00,2003-08-26,979
2003-08-26 11:02:00,2003-08-26,567
2003-08-26 11:03:00,2003-08-26,782
2003-08-26 11:04:00,2003-08-26,1261
2003-08-26 11:05:00,2003-08-26,918
2003-08-26 11:06:00,2003-08-26,1110
2003-08-26 11:07:00,2003-08-26,1076
2003-08-26 11:08:00,2003-08-26,918
2003-08-26 11:09:00,2003-08-26,284
2003-08-26 11:10:00,2003-08-26,782
2003-08-26 11:11:00,2003-08-26,688
2003-08-26 11:12:00,2003-08-26,605
2003-08-26 11:13:00,2003-08-26,979
2003-08-26 11:14:00,2003-08-26,483
2003-08-26 11:15:00,2003-08-26,168
2003-08-26 11:16:00,2003-08-26,438
2003-08-26 11:17:00,2003-08-26,451
2003-08-26 11:18:00,2003-08-26,147
2003-08-26 11:19:00,2003-08-26,168
2003-08-26 11:20:00,2003-08-26,567
2003-08-26 11:21:00,2003-08-26,550
2003-08-26 11:22:00,2003-08-26,410
2003-08-26 11:23:00,2003-08-26,410
2003-08-26 11:24:00,2003-08-26,275
2003-08-26 11:25:00,2003-08-26,258
2003-08-26 11:26:00,2003-08-26,284
2003-08-26 11:27:00,2003-08-26,104
2003-08-26 11:28:00,2003-08-26,131
2003-08-26 11:29:00,2003-08-26,0
2003-08-26 11:30:00,2003-08-26,0
2003-08-26 11:31:00,2003-08-26,0
2003-08-26 11:32:00,2003-08-26,10
2003-08-26 11:33:00,2003-08-26,0
2003-08-26 11:34:00,2003-08-26,0
2003-08-26 11:35:00,2003-08-26,0
2003-08-26 11:36:00,2003-08-26,0
2003-08-26 11:37:00,2003-08-26,0
2003-08-26 11:38:00,2003-08-26,0
2003-08-26 11:39:00,2003-08-26,111
2003-08-26 11:40:00,2003-08-26,3
2003-08-26 11:41:00,2003-08-26,7
2003-08-26 11:42:00,2003-08-26,3
2003-08-26 11:43:00,2003-08-26,0
2003-08-26 11:44:00,2003-08-26,10
2003-08-26 11:45:00,2003-08-26,19
2003-08-26 11:46:00,2003-08-26,9
2003-08-26 11:47:00,2003-08-26,48
2003-08-26 11:48:00,2003-08-26,0
2003-08-26 11:49:00,2003-08-26,0
2003-08-26 11:50:00,2003-08-26,0
2003-08-26 11:51:00,2003-08-26,0
2003-08-26 11:52:00,2003-08-26,0
2003-08-26 11:53:00,2003-08-26,0
2003-08-26 11:54:00,2003-08-26,76
2003-08-26 11:55:00,2003-08-26,0
2003-08-26 11:56:00,2003-08-26,10
2003-08-26 11:57:00,2003-08-26,0
2003-08-26 11:58:00,2003-08-26,0
2003-08-26 11:59:00,2003-08-26,175
2003-08-26 12:00:00,2003-08-26,360
2003-08-26 12:01:00,2003-08-26,116
2003-08-26 12:02:00,2003-08-26,62
2003-08-26 12:03:00,2003-08-26,0
2003-08-26 12:04:00,2003-08-26,111
2003-08-26 12:05:00,2003-08-26,76
2003-08-26 12:06:00,2003-08-26,121
2003-08-26 12:07:00,2003-08-26,22
2003-08-26 12:08:00,2003-08-26,605
2003-08-26 12:09:00,2003-08-26,1043
2003-08-26 12:10:00,2003-08-26,410
2003-08-26 12:11:00,2003-08-26,116
2003-08-26 12:12:00,2003-08-26,29
2003-08-26 12:13:00,2003-08-26,152
2003-08-26 12:14:00,2003-08-26,142
2003-08-26 12:15:00,2003-08-26,0
2003-08-26 12:16:00,2003-08-26,9
2003-08-26 12:17:00,2003-08-26,0
2003-08-26 12:18:00,2003-08-26,0
2003-08-26 12:19:00,2003-08-26,0
2003-08-26 12:20:00,2003-08-26,0
2003-08-26 12:21:00,2003-08-26,0
2003-08-26 12:22:00,2003-08-26,0
2003-08-26 12:23:00,2003-08-26,0
2003-08-26 12:24:00,2003-08-26,0
2003-08-26 12:25:00,2003-08-26,0
2003-08-26 12:26:00,2003-08-26,0
2003-08-26 12:27:00,2003-08-26,0
2003-08-26 12:28:00,2003-08-26,0
2003-08-26 12:29:00,2003-08-26,0
2003-08-26 12:30:00,2003-08-26,0
2003-08-26 12:31:00,2003-08-26,0
2003-08-26 12:32:00,2003-08-26,0
2003-08-26 12:33:00,2003-08-26,0
2003-08-26 12:34:00,2003-08-26,0
2003-08-26 12:35:00,2003-08-26,0
2003-08-26 12:36:00,2003-08-26,0
2003-08-26 12:37:00,2003-08-26,0
2003-08-26 12:38:00,2003-08-26,0
2003-08-26 12:39:00,2003-08-26,0
2003-08-26 12:40:00,2003-08-26,0
2003-08-26 12:41:00,2003-08-26,0
2003-08-26 12:42:00,2003-08-26,0
2003-08-26 12:43:00,2003-08-26,0
2003-08-26 12:44:00,2003-08-26,0
2003-08-26 12:45:00,2003-08-26,0
2003-08-26 12:46:00,2003-08-26,0
2003-08-26 12:47:00,2003-08-26,0
2003-08-26 12:48:00,2003-08-26,0
2003-08-26 12:49:00,2003-08-26,0
2003-08-26 12:50:00,2003-08-26,0
2003-08-26 12:51:00,2003-08-26,0
2003-08-26 12:52:00,2003-08-26,0
2003-08-26 12:53:00,2003-08-26,0
2003-08-26 12:54:00,2003-08-26,0
2003-08-26 12:55:00,2003-08-26,0
2003-08-26 12:56:00,2003-08-26,24
2003-08-26 12:57:00,2003-08-26,0
2003-08-26 12:58:00,2003-08-26,0
2003-08-26 12:59:00,2003-08-26,0
2003-08-26 13:00:00,2003-08-26,0
2003-08-26 13:01:00,2003-08-26,0
2003-08-26 13:02:00,2003-08-26,0
2003-08-26 13:03:00,2003-08-26,0
2003-08-26 13:04:00,2003-08-26,0
2003-08-26 13:05:00,2003-08-26,0
2003-08-26 13:06:00,2003-08-26,0
2003-08-26 13:07:00,2003-08-26,0
2003-08-26 13:08:00,2003-08-26,0
2003-08-26 13:09:00,2003-08-26,0
2003-08-26 13:10:00,2003-08-26,0
2003-08-26 13:11:00,2003-08-26,0
2003-08-26 13:12:00,2003-08-26,0
2003-08-26 13:13:00,2003-08-26,0
2003-08-26 13:14:00,2003-08-26,0
2003-08-26 13:15:00,2003-08-26,0
2003-08-26 13:16:00,2003-08-26,0
2003-08-26 13:17:00,2003-08-26,0
2003-08-26 13:18:00,2003-08-26,0
2003-08-26 13:19:00,2003-08-26,0
2003-08-26 13:20:00,2003-08-26,0
2003-08-26 13:21:00,2003-08-26,0
2003-08-26 13:22:00,2003-08-26,0
2003-08-26 13:23:00,2003-08-26,0
2003-08-26 13:24:00,2003-08-26,0
2003-08-26 13:25:00,2003-08-26,0
2003-08-26 13:26:00,2003-08-26,0
2003-08-26 13:27:00,2003-08-26,54
2003-08-26 13:28:00,2003-08-26,69
2003-08-26 13:29:00,2003-08-26,0
2003-08-26 13:30:00,2003-08-26,16
2003-08-26 13:31:00,2003-08-26,0
2003-08-26 13:32:00,2003-08-26,0
2003-08-26 13:33:00,2003-08-26,0
2003-08-26 13:34:00,2003-08-26,0
2003-08-26 13:35:00,2003-08-26,0
2003-08-26 13:36:00,2003-08-26,0
2003-08-26 13:37:00,2003-08-26,0
2003-08-26 13:38:00,2003-08-26,0
2003-08-26 13:39:00,2003-08-26,0
2003-08-26 13:40:00,2003-08-26,0
2003-08-26 13:41:00,2003-08-26,0
2003-08-26 13:42:00,2003-08-26,0
2003-08-26 13:43:00,2003-08-26,0
2003-08-26 13:44:00,2003-08-26,0
2003-08-26 13:45:00,2003-08-26,782
2003-08-26 13:46:00,2003-08-26,861
2003-08-26 13:47:00,2003-08-26,396
2003-08-26 13:48:00,2003-08-26,336
2003-08-26 13:49:00,2003-08-26,284
2003-08-26 13:50:00,2003-08-26,315
2003-08-26 13:51:00,2003-08-26,410
2003-08-26 13:52:00,2003-08-26,266
2003-08-26 13:53:00,2003-08-26,284
2003-08-26 13:54:00,2003-08-26,42
2003-08-26 13:55:00,2003-08-26,47
2003-08-26 13:56:00,2003-08-26,76
2003-08-26 13:57:00,2003-08-26,223
2003-08-26 13:58:00,2003-08-26,348
2003-08-26 13:59:00,2003-08-26,223
2003-08-26 14:00:00,2003-08-26,55
2003-08-26 14:01:00,2003-08-26,83
2003-08-26 14:02:00,2003-08-26,249
2003-08-26 14:03:00,2003-08-26,424
2003-08-26 14:04:00,2003-08-26,372
2003-08-26 14:05:00,2003-08-26,624
2003-08-26 14:06:00,2003-08-26,142
2003-08-26 14:07:00,2003-08-26,294
2003-08-26 14:08:00,2003-08-26,76
2003-08-26 14:09:00,2003-08-26,3
2003-08-26 14:10:00,2003-08-26,0
2003-08-26 14:11:00,2003-08-26,62
2003-08-26 14:12:00,2003-08-26,90
2003-08-26 14:13:00,2003-08-26,86
2003-08-26 14:14:00,2003-08-26,0
2003-08-26 14:15:00,2003-08-26,7
2003-08-26 14:16:00,2003-08-26,3
2003-08-26 14:17:00,2003-08-26,3
2003-08-26 14:18:00,2003-08-26,3
2003-08-26 14:19:00,2003-08-26,10
2003-08-26 14:20:00,2003-08-26,19
2003-08-26 14:21:00,2003-08-26,0
2003-08-26 14:22:00,2003-08-26,0
2003-08-26 14:23:00,2003-08-26,66
2003-08-26 14:24:00,2003-08-26,24
2003-08-26 14:25:00,2003-08-26,5
2003-08-26 14:26:00,2003-08-26,0
2003-08-26 14:27:00,2003-08-26,182
2003-08-26 14:28:00,2003-08-26,73
2003-08-26 14:29:00,2003-08-26,45
2003-08-26 14:30:00,2003-08-26,38
2003-08-26 14:31:00,2003-08-26,0
2003-08-26 14:32:00,2003-08-26,0
2003-08-26 14:33:00,2003-08-26,0
2003-08-26 14:34:00,2003-08-26,3
2003-08-26 14:35:00,2003-08-26,0
2003-08-26 14:36:00,2003-08-26,3
2003-08-26 14:37:00,2003-08-26,3
2003-08-26 14:38:00,2003-08-26,0
2003-08-26 14:39:00,2003-08-26,3
2003-08-26 14:40:00,2003-08-26,12
2003-08-26 14:41:00,2003-08-26,0
2003-08-26 14:42:00,2003-08-26,7
2003-08-26 14:43:00,2003-08-26,69
2003-08-26 14:44:00,2003-08-26,0
2003-08-26 14:45:00,2003-08-26,0
2003-08-26 14:46:00,2003-08-26,0
2003-08-26 14:47:00,2003-08-26,3
2003-08-26 14:48:00,2003-08-26,10
2003-08-26 14:49:00,2003-08-26,9
2003-08-26 14:50:00,2003-08-26,0
2003-08-26 14:51:00,2003-08-26,0
2003-08-26 14:52:00,2003-08-26,0
2003-08-26 14:53:00,2003-08-26,7
2003-08-26 14:54:00,2003-08-26,396
2003-08-26 14:55:00,2003-08-26,223
2003-08-26 14:56:00,2003-08-26,666
2003-08-26 14:57:00,2003-08-26,424
2003-08-26 14:58:00,2003-08-26,498
2003-08-26 14:59:00,2003-08-26,336
2003-08-26 15:00:00,2003-08-26,163
2003-08-26 15:01:00,2003-08-26,666
2003-08-26 15:02:00,2003-08-26,586
2003-08-26 15:03:00,2003-08-26,861
2003-08-26 15:04:00,2003-08-26,889
2003-08-26 15:05:00,2003-08-26,1010
2003-08-26 15:06:00,2003-08-26,889
2003-08-26 15:07:00,2003-08-26,533
2003-08-26 15:08:00,2003-08-26,918
2003-08-26 15:09:00,2003-08-26,711
2003-08-26 15:10:00,2003-08-26,889
2003-08-26 15:11:00,2003-08-26,889
2003-08-26 15:12:00,2003-08-26,948
2003-08-26 15:13:00,2003-08-26,1183
2003-08-26 15:14:00,2003-08-26,567
2003-08-26 15:15:00,2003-08-26,275
2003-08-26 15:16:00,2003-08-26,515
2003-08-26 15:17:00,2003-08-26,758
2003-08-26 15:18:00,2003-08-26,586
2003-08-26 15:19:00,2003-08-26,410
2003-08-26 15:20:00,2003-08-26,467
2003-08-26 15:21:00,2003-08-26,533
2003-08-26 15:22:00,2003-08-26,336
2003-08-26 15:23:00,2003-08-26,372
2003-08-26 15:24:00,2003-08-26,232
2003-08-26 15:25:00,2003-08-26,195
2003-08-26 15:26:00,2003-08-26,126
2003-08-26 15:27:00,2003-08-26,438
2003-08-26 15:28:00,2003-08-26,467
2003-08-26 15:29:00,2003-08-26,384
2003-08-26 15:30:00,2003-08-26,216
2003-08-26 15:31:00,2003-08-26,688
2003-08-26 15:32:00,2003-08-26,666
2003-08-26 15:33:00,2003-08-26,336
2003-08-26 15:34:00,2003-08-26,240
2003-08-26 15:35:00,2003-08-26,76
2003-08-26 15:36:00,2003-08-26,645
2003-08-26 15:37:00,2003-08-26,567
2003-08-26 15:38:00,2003-08-26,1571
2003-08-26 15:39:00,2003-08-26,861
2003-08-26 15:40:00,2003-08-26,93
2003-08-26 15:41:00,2003-08-26,232
2003-08-26 15:42:00,2003-08-26,126
2003-08-26 15:43:00,2003-08-26,240
2003-08-26 15:44:00,2003-08-26,410
2003-08-26 15:45:00,2003-08-26,223
2003-08-26 15:46:00,2003-08-26,175
2003-08-26 15:47:00,2003-08-26,93
2003-08-26 15:48:00,2003-08-26,325
2003-08-26 15:49:00,2003-08-26,182
2003-08-26 15:50:00,2003-08-26,304
2003-08-26 15:51:00,2003-08-26,294
2003-08-26 15:52:00,2003-08-26,100
2003-08-26 15:53:00,2003-08-26,624
2003-08-26 15:54:00,2003-08-26,157
2003-08-26 15:55:00,2003-08-26,498
2003-08-26 15:56:00,2003-08-26,688
2003-08-26 15:57:00,2003-08-26,424
2003-08-26 15:58:00,2003-08-26,16
2003-08-26 15:59:00,2003-08-26,711
2003-08-26 16:00:00,2003-08-26,249
2003-08-26 16:01:00,2003-08-26,223
2003-08-26 16:02:00,2003-08-26,142
2003-08-26 16:03:00,2003-08-26,202
2003-08-26 16:04:00,2003-08-26,1183
2003-08-26 16:05:00,2003-08-26,918
2003-08-26 16:06:00,2003-08-26,758
2003-08-26 16:07:00,2003-08-26,979
2003-08-26 16:08:00,2003-08-26,979
2003-08-26 16:09:00,2003-08-26,808
2003-08-26 16:10:00,2003-08-26,451
2003-08-26 16:11:00,2003-08-26,348
2003-08-26 16:12:00,2003-08-26,550
2003-08-26 16:13:00,2003-08-26,315
2003-08-26 16:14:00,2003-08-26,645
2003-08-26 16:15:00,2003-08-26,550
2003-08-26 16:16:00,2003-08-26,223
2003-08-26 16:17:00,2003-08-26,645
2003-08-26 16:18:00,2003-08-26,666
2003-08-26 16:19:00,2003-08-26,666
2003-08-26 16:20:00,2003-08-26,624
2003-08-26 16:21:00,2003-08-26,688
2003-08-26 16:22:00,2003-08-26,567
2003-08-26 16:23:00,2003-08-26,624
2003-08-26 16:24:00,2003-08-26,467
2003-08-26 16:25:00,2003-08-26,645
2003-08-26 16:26:00,2003-08-26,550
2003-08-26 16:27:00,2003-08-26,137
2003-08-26 16:28:00,2003-08-26,266
2003-08-26 16:29:00,2003-08-26,533
2003-08-26 16:30:00,2003-08-26,979
2003-08-26 16:31:00,2003-08-26,733
2003-08-26 16:32:00,2003-08-26,666
2003-08-26 16:33:00,2003-08-26,384
2003-08-26 16:34:00,2003-08-26,533
2003-08-26 16:35:00,2003-08-26,294
2003-08-26 16:36:00,2003-08-26,384
2003-08-26 16:37:00,2003-08-26,396
2003-08-26 16:38:00,2003-08-26,24
2003-08-26 16:39:00,2003-08-26,360
2003-08-26 16:40:00,2003-08-26,240
2003-08-26 16:41:00,2003-08-26,325
2003-08-26 16:42:00,2003-08-26,116
2003-08-26 16:43:00,2003-08-26,126
2003-08-26 16:44:00,2003-08-26,232
2003-08-26 16:45:00,2003-08-26,35
2003-08-26 16:46:00,2003-08-26,62
2003-08-26 16:47:00,2003-08-26,315
2003-08-26 16:48:00,2003-08-26,451
2003-08-26 16:49:00,2003-08-26,567
2003-08-26 16:50:00,2003-08-26,451
2003-08-26 16:51:00,2003-08-26,258
2003-08-26 16:52:00,2003-08-26,336
2003-08-26 16:53:00,2003-08-26,62
2003-08-26 16:54:00,2003-08-26,104
2003-08-26 16:55:00,2003-08-26,424
2003-08-26 16:56:00,2003-08-26,86
2003-08-26 16:57:00,2003-08-26,294
2003-08-26 16:58:00,2003-08-26,861
2003-08-26 16:59:00,2003-08-26,889
2003-08-26 17:00:00,2003-08-26,121
2003-08-26 17:01:00,2003-08-26,175
2003-08-26 17:02:00,2003-08-26,624
2003-08-26 17:03:00,2003-08-26,1076
2003-08-26 17:04:00,2003-08-26,550
2003-08-26 17:05:00,2003-08-26,360
2003-08-26 17:06:00,2003-08-26,467
2003-08-26 17:07:00,2003-08-26,567
2003-08-26 17:08:00,2003-08-26,424
2003-08-26 17:09:00,2003-08-26,0
2003-08-26 17:10:00,2003-08-26,16
2003-08-26 17:11:00,2003-08-26,189
2003-08-26 17:12:00,2003-08-26,266
2003-08-26 17:13:00,2003-08-26,48
2003-08-26 17:14:00,2003-08-26,0
2003-08-26 17:15:00,2003-08-26,142
2003-08-26 17:16:00,2003-08-26,360
2003-08-26 17:17:00,2003-08-26,175
2003-08-26 17:18:00,2003-08-26,216
2003-08-26 17:19:00,2003-08-26,175
2003-08-26 17:20:00,2003-08-26,104
2003-08-26 17:21:00,2003-08-26,515
2003-08-26 17:22:00,2003-08-26,315
2003-08-26 17:23:00,2003-08-26,209
2003-08-26 17:24:00,2003-08-26,126
2003-08-26 17:25:00,2003-08-26,223
2003-08-26 17:26:00,2003-08-26,284
2003-08-26 17:27:00,2003-08-26,182
2003-08-26 17:28:00,2003-08-26,142
2003-08-26 17:29:00,2003-08-26,152
2003-08-26 17:30:00,2003-08-26,66
2003-08-26 17:31:00,2003-08-26,266
2003-08-26 17:32:00,2003-08-26,137
2003-08-26 17:33:00,2003-08-26,258
2003-08-26 17:34:00,2003-08-26,147
2003-08-26 17:35:00,2003-08-26,100
2003-08-26 17:36:00,2003-08-26,62
2003-08-26 17:37:00,2003-08-26,147
2003-08-26 17:38:00,2003-08-26,83
2003-08-26 17:39:00,2003-08-26,182
2003-08-26 17:40:00,2003-08-26,24
2003-08-26 17:41:00,2003-08-26,62
2003-08-26 17:42:00,2003-08-26,76
2003-08-26 17:43:00,2003-08-26,97
2003-08-26 17:44:00,2003-08-26,266
2003-08-26 17:45:00,2003-08-26,834
2003-08-26 17:46:00,2003-08-26,93
2003-08-26 17:47:00,2003-08-26,116
2003-08-26 17:48:00,2003-08-26,467
2003-08-26 17:49:00,2003-08-26,35
2003-08-26 17:50:00,2003-08-26,24
2003-08-26 17:51:00,2003-08-26,86
2003-08-26 17:52:00,2003-08-26,275
2003-08-26 17:53:00,2003-08-26,107
2003-08-26 17:54:00,2003-08-26,116
2003-08-26 17:55:00,2003-08-26,384
2003-08-26 17:56:00,2003-08-26,3
2003-08-26 17:57:00,2003-08-26,17
2003-08-26 17:58:00,2003-08-26,483
2003-08-26 17:59:00,2003-08-26,861
2003-08-26 18:00:00,2003-08-26,782
2003-08-26 18:01:00,2003-08-26,451
2003-08-26 18:02:00,2003-08-26,232
2003-08-26 18:03:00,2003-08-26,360
2003-08-26 18:04:00,2003-08-26,216
2003-08-26 18:05:00,2003-08-26,336
2003-08-26 18:06:00,2003-08-26,284
2003-08-26 18:07:00,2003-08-26,249
2003-08-26 18:08:00,2003-08-26,240
2003-08-26 18:09:00,2003-08-26,100
2003-08-26 18:10:00,2003-08-26,97
2003-08-26 18:11:00,2003-08-26,66
2003-08-26 18:12:00,2003-08-26,48
2003-08-26 18:13:00,2003-08-26,567
2003-08-26 18:14:00,2003-08-26,240
2003-08-26 18:15:00,2003-08-26,223
2003-08-26 18:16:00,2003-08-26,100
2003-08-26 18:17:00,2003-08-26,142
2003-08-26 18:18:00,2003-08-26,73
2003-08-26 18:19:00,2003-08-26,266
2003-08-26 18:20:00,2003-08-26,90
2003-08-26 18:21:00,2003-08-26,69
2003-08-26 18:22:00,2003-08-26,131
2003-08-26 18:23:00,2003-08-26,43
2003-08-26 18:24:00,2003-08-26,40
2003-08-26 18:25:00,2003-08-26,249
2003-08-26 18:26:00,2003-08-26,315
2003-08-26 18:27:00,2003-08-26,294
2003-08-26 18:28:00,2003-08-26,131
2003-08-26 18:29:00,2003-08-26,232
2003-08-26 18:30:00,2003-08-26,104
2003-08-26 18:31:00,2003-08-26,195
2003-08-26 18:32:00,2003-08-26,586
2003-08-26 18:33:00,2003-08-26,175
2003-08-26 18:34:00,2003-08-26,152
2003-08-26 18:35:00,2003-08-26,86
2003-08-26 18:36:00,2003-08-26,0
2003-08-26 18:37:00,2003-08-26,834
2003-08-26 18:38:00,2003-08-26,533
2003-08-26 18:39:00,2003-08-26,152
